,market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count,exchange,asset,base_pair
14437,ftx.us-btc-usd-spot,2021-09-04 00:00:00+00:00,49966.0,49922.0,50545.0,49362.0,49954.02320134094,413.8597,20673957.0559,2418,ftx.us,btc,usd
14438,ftx.us-btc-usd-spot,2021-09-05 00:00:00+00:00,49922.0,51810.0,51912.0,49496.0,50596.25162430809,534.5199,27044703.3586,3016,ftx.us,btc,usd
14439,ftx.us-btc-usd-spot,2021-09-06 00:00:00+00:00,51804.0,52717.0,52819.0,51039.0,51734.31938546358,574.0327,29697191.0395,3807,ftx.us,btc,usd
14440,ftx.us-btc-usd-spot,2021-09-07 00:00:00+00:00,52701.0,46800.0,52948.0,38436.0,48204.21738641526,2136.9661,103010778.4318,13896,ftx.us,btc,usd
14441,ftx.us-btc-usd-spot,2021-09-08 00:00:00+00:00,46920.0,46100.0,47353.0,44407.0,46030.03754133161,1810.7509,83348931.905,15418,ftx.us,btc,usd
14442,ftx.us-btc-usd-spot,2021-09-09 00:00:00+00:00,46100.0,46375.0,47389.0,45523.0,46415.65634157,1994.7513,92587690.82770002,9875,ftx.us,btc,usd
14443,ftx.us-btc-usd-spot,2021-09-10 00:00:00+00:00,46381.0,44830.0,47020.0,44085.0,46051.06702321362,2190.6231,100880531.2007,11676,ftx.us,btc,usd
14444,ftx.us-btc-usd-spot,2021-09-11 00:00:00+00:00,44848.0,44998.0,45969.0,44786.0,45388.67595554223,554.5307,25169414.2497,1905,ftx.us,btc,usd
14445,ftx.us-btc-usd-spot,2021-09-12 00:00:00+00:00,45165.0,46066.0,46468.0,44757.0,45745.78712052715,479.3426,21927904.5374,1683,ftx.us,btc,usd
14446,ftx.us-btc-usd-spot,2021-09-13 00:00:00+00:00,46041.0,45056.0,46896.0,43382.0,44745.5651255159,1363.8034,61024153.8531,5060,ftx.us,btc,usd
14447,ftx.us-btc-usd-spot,2021-09-14 00:00:00+00:00,45056.0,47050.0,47264.0,44701.0,46324.12158860867,825.6382,38246964.365,3367,ftx.us,btc,usd
14448,ftx.us-btc-usd-spot,2021-09-15 00:00:00+00:00,47097.0,48204.0,48456.0,46701.0,47582.562098772,1617.908,76984207.8801,5145,ftx.us,btc,usd
14449,ftx.us-btc-usd-spot,2021-09-16 00:00:00+00:00,48158.0,47771.0,48507.0,47050.0,47787.3971791057,1697.4546,81116937.1637,4710,ftx.us,btc,usd
14450,ftx.us-btc-usd-spot,2021-09-17 00:00:00+00:00,47749.0,47232.0,48153.0,46712.0,47402.11977960016,1435.6635,68053493.1902,3891,ftx.us,btc,usd
14451,ftx.us-btc-usd-spot,2021-09-18 00:00:00+00:00,47232.0,48300.0,48817.0,47051.0,48206.74482463615,833.8834,40198804.2773,2455,ftx.us,btc,usd
14452,ftx.us-btc-usd-spot,2021-09-19 00:00:00+00:00,48300.0,47256.0,48343.0,46848.0,47564.51351036679,960.2441,45673543.4677,2501,ftx.us,btc,usd
14453,ftx.us-btc-usd-spot,2021-09-20 00:00:00+00:00,47256.0,42968.0,47335.0,42483.0,44396.23679853268,3173.3499,140884793.605,10408,ftx.us,btc,usd
14454,ftx.us-btc-usd-spot,2021-09-21 00:00:00+00:00,42997.0,40639.0,43633.0,39544.0,41910.41325135017,3010.4555,126169434.0798,10424,ftx.us,btc,usd
14455,ftx.us-btc-usd-spot,2021-09-22 00:00:00+00:00,40740.0,43560.0,44030.0,40598.0,42745.36096507293,1451.1235,62028797.8124,4383,ftx.us,btc,usd
14456,ftx.us-btc-usd-spot,2021-09-23 00:00:00+00:00,43561.0,44902.0,44988.0,43111.0,44164.59451185128,1448.831,63987033.6312,3963,ftx.us,btc,usd
14457,ftx.us-btc-usd-spot,2021-09-24 00:00:00+00:00,44902.0,42843.0,45161.0,40685.0,43292.16143234882,1538.857,66620445.6653,4989,ftx.us,btc,usd
14458,ftx.us-btc-usd-spot,2021-09-25 00:00:00+00:00,42867.0,42697.0,42986.0,41677.0,42483.25267464691,1204.9254,51189150.2223,2977,ftx.us,btc,usd
14459,ftx.us-btc-usd-spot,2021-09-26 00:00:00+00:00,42669.0,43189.0,43942.0,40795.0,42806.18368193579,1636.7211,70061784.0427,4375,ftx.us,btc,usd
14460,ftx.us-btc-usd-spot,2021-09-27 00:00:00+00:00,43127.0,42209.0,44375.0,42097.0,43403.47221560759,1813.7395,78722591.9946,4863,ftx.us,btc,usd
14461,ftx.us-btc-usd-spot,2021-09-28 00:00:00+00:00,42151.0,41045.0,42769.0,40891.0,41833.60552117867,1925.5997,80554778.2415,4880,ftx.us,btc,usd
14462,ftx.us-btc-usd-spot,2021-09-29 00:00:00+00:00,41011.0,41546.0,42592.0,40753.0,41774.53384722933,1809.575,75594152.0866,4381,ftx.us,btc,usd
14463,ftx.us-btc-usd-spot,2021-09-30 00:00:00+00:00,41546.0,43747.0,44147.0,41417.0,43209.85971686255,1677.136,72468811.2861,4363,ftx.us,btc,usd
14464,ftx.us-btc-usd-spot,2021-10-01 00:00:00+00:00,43847.0,48167.0,48497.0,43291.0,46419.88468621833,1798.5786,83489811.2111,5229,ftx.us,btc,usd
14465,ftx.us-btc-usd-spot,2021-10-02 00:00:00+00:00,48167.0,47700.0,48359.0,47450.0,47918.57636493997,1005.3226,48173627.7795,3301,ftx.us,btc,usd
14466,ftx.us-btc-usd-spot,2021-10-03 00:00:00+00:00,47685.0,48204.0,49232.0,47050.0,48245.50934030376,810.4715,39101610.3233,3489,ftx.us,btc,usd
14467,ftx.us-btc-usd-spot,2021-10-04 00:00:00+00:00,48216.0,49212.0,49503.0,46927.0,48373.58107288028,915.6977,44295576.9292,4090,ftx.us,btc,usd
14468,ftx.us-btc-usd-spot,2021-10-05 00:00:00+00:00,49212.0,51490.0,51900.0,49080.0,50305.20386107553,1327.4177,66776018.0073,5153,ftx.us,btc,usd
14469,ftx.us-btc-usd-spot,2021-10-06 00:00:00+00:00,51504.0,55326.0,55747.0,50418.0,53621.16865997134,2787.1889,149452326.0941,11383,ftx.us,btc,usd
14470,ftx.us-btc-usd-spot,2021-10-07 00:00:00+00:00,55280.0,53779.0,55288.0,53415.0,54325.73478593725,2150.8226,116845018.1392,8196,ftx.us,btc,usd
14471,ftx.us-btc-usd-spot,2021-10-08 00:00:00+00:00,53802.0,53947.0,56119.0,53652.0,54723.90099160053,1833.7929,100352301.0987,6419,ftx.us,btc,usd
14472,ftx.us-btc-usd-spot,2021-10-09 00:00:00+00:00,53955.0,54919.0,55489.0,53686.0,54782.24350476794,1053.8615,57732897.3133,3310,ftx.us,btc,usd
14473,ftx.us-btc-usd-spot,2021-10-10 00:00:00+00:00,54919.0,54723.0,56649.0,54111.0,55300.47139921165,1411.552,78059491.0045,6282,ftx.us,btc,usd
14474,ftx.us-btc-usd-spot,2021-10-11 00:00:00+00:00,54620.0,57514.0,57831.0,54441.0,56731.71831671047,1931.3659,109569706.2053,7718,ftx.us,btc,usd
14475,ftx.us-btc-usd-spot,2021-10-12 00:00:00+00:00,57499.0,55989.0,57643.0,53888.0,56310.7859992985,3739.7069,210585834.946,11914,ftx.us,btc,usd
14476,ftx.us-btc-usd-spot,2021-10-13 00:00:00+00:00,55982.0,57402.0,57750.0,54275.0,56055.22467980219,2412.2511,135219277.3946,8043,ftx.us,btc,usd
14477,ftx.us-btc-usd-spot,2021-10-14 00:00:00+00:00,57387.0,57382.0,58534.0,56848.0,57790.93913632789,1238.4399,71570604.8849,4969,ftx.us,btc,usd
14478,ftx.us-btc-usd-spot,2021-10-15 00:00:00+00:00,57364.0,61709.0,62961.0,56866.0,60440.7026982113,2700.0554,163193245.7001,10062,ftx.us,btc,usd
14479,ftx.us-btc-usd-spot,2021-10-16 00:00:00+00:00,61692.0,60890.0,62346.0,60160.0,61223.58692708153,918.4422,56230325.8692,3538,ftx.us,btc,usd
14480,ftx.us-btc-usd-spot,2021-10-17 00:00:00+00:00,60870.0,61531.0,61769.0,58966.0,60680.03394675268,1519.7271,92217092.0178,4941,ftx.us,btc,usd
14481,ftx.us-btc-usd-spot,2021-10-18 00:00:00+00:00,61553.0,62042.0,62695.0,59905.0,61687.15563694136,1561.8612,96346774.92770001,6428,ftx.us,btc,usd
14482,ftx.us-btc-usd-spot,2021-10-19 00:00:00+00:00,62022.0,64222.0,64490.0,61395.0,62890.29138736757,1587.993,99869342.4911,7762,ftx.us,btc,usd
14483,ftx.us-btc-usd-spot,2021-10-20 00:00:00+00:00,64222.0,66035.0,67033.0,63500.0,65370.90111372743,1330.4961,86975728.9853,6785,ftx.us,btc,usd
14484,ftx.us-btc-usd-spot,2021-10-21 00:00:00+00:00,66022.0,62180.0,66655.0,51410.0,63598.00432017705,2403.5589,152861549.306,13197,ftx.us,btc,usd
14485,ftx.us-btc-usd-spot,2021-10-22 00:00:00+00:00,62196.0,60694.0,63731.0,60000.0,61713.25200369163,2085.0389,128674531.0732,8100,ftx.us,btc,usd
14486,ftx.us-btc-usd-spot,2021-10-23 00:00:00+00:00,60685.0,61348.0,61736.0,59663.0,60995.9195300122,835.7153,50975223.1888,3215,ftx.us,btc,usd
14487,ftx.us-btc-usd-spot,2021-10-24 00:00:00+00:00,61348.0,60871.0,61481.0,59516.0,60416.73935952025,983.6845,59431010.0485,5140,ftx.us,btc,usd
14488,ftx.us-btc-usd-spot,2021-10-25 00:00:00+00:00,60906.0,63095.0,63732.0,60675.0,62720.72695249118,1098.5645,68902764.0442,3515,ftx.us,btc,usd
14489,ftx.us-btc-usd-spot,2021-10-26 00:00:00+00:00,63139.0,60322.0,63295.0,59859.0,61706.33057449536,1009.7488,62307893.25,3878,ftx.us,btc,usd
14490,ftx.us-btc-usd-spot,2021-10-27 00:00:00+00:00,60323.0,58466.0,61511.0,58022.0,59229.65978917892,1045.0473,61897796.0426,4777,ftx.us,btc,usd
14491,ftx.us-btc-usd-spot,2021-10-28 00:00:00+00:00,58453.0,60607.0,62472.0,57852.0,60125.34946972017,1943.0496,116826536.237,6716,ftx.us,btc,usd
14492,ftx.us-btc-usd-spot,2021-10-29 00:00:00+00:00,60606.0,62284.0,62947.0,60209.0,61540.67197351352,1775.5176,109266546.2048,5270,ftx.us,btc,usd
14493,ftx.us-btc-usd-spot,2021-10-30 00:00:00+00:00,62284.0,61858.0,62369.0,60747.0,61504.62810990393,724.4436,44556634.2046,2604,ftx.us,btc,usd
14494,ftx.us-btc-usd-spot,2021-10-31 00:00:00+00:00,61983.0,61367.0,62419.0,60011.0,60966.7160557647,659.4566,40204903.2833,2336,ftx.us,btc,usd
14495,ftx.us-btc-usd-spot,2021-11-01 00:00:00+00:00,61353.0,60970.0,62483.0,59471.0,60999.01344719752,1356.3644,82736890.2749,4629,ftx.us,btc,usd
14496,ftx.us-btc-usd-spot,2021-11-02 00:00:00+00:00,60944.0,63252.0,64308.0,60673.0,62766.93728570929,961.7776,60367834.302,4342,ftx.us,btc,usd
14497,ftx.us-btc-usd-spot,2021-11-03 00:00:00+00:00,63356.0,62953.0,63572.0,60050.0,62262.88718675157,1581.652,98478220.04470001,7356,ftx.us,btc,usd
14498,ftx.us-btc-usd-spot,2021-11-04 00:00:00+00:00,62953.0,61470.0,63113.0,60730.0,61579.34217629587,608.3557,37462143.8152,3793,ftx.us,btc,usd
14499,ftx.us-btc-usd-spot,2021-11-05 00:00:00+00:00,61490.0,61056.0,62634.0,60777.0,61566.23983765062,781.5983,48120068.3945,3526,ftx.us,btc,usd
14500,ftx.us-btc-usd-spot,2021-11-06 00:00:00+00:00,61056.0,61458.0,61587.0,60121.0,60927.85098177281,573.4728,34940465.3005,3184,ftx.us,btc,usd
14501,ftx.us-btc-usd-spot,2021-11-07 00:00:00+00:00,61526.0,63330.0,63330.0,61398.0,62273.90353843715,466.788,29068710.8849,2800,ftx.us,btc,usd
14502,ftx.us-btc-usd-spot,2021-11-08 00:00:00+00:00,63341.0,67577.0,67824.0,63341.0,65413.18654168165,1326.399,86763985.2157,9089,ftx.us,btc,usd
14503,ftx.us-btc-usd-spot,2021-11-09 00:00:00+00:00,67568.0,66961.0,68552.0,66284.0,67343.15818921542,1732.8577,116696110.2105,6570,ftx.us,btc,usd
14504,ftx.us-btc-usd-spot,2021-11-10 00:00:00+00:00,66958.0,65012.0,69045.0,62774.0,66136.84119465436,2644.3096,174886284.0847,17353,ftx.us,btc,usd
14505,ftx.us-btc-usd-spot,2021-11-11 00:00:00+00:00,64875.0,64850.0,65597.0,64136.0,64881.94461851819,467.3945,30325464.064,3327,ftx.us,btc,usd
14506,ftx.us-btc-usd-spot,2021-11-12 00:00:00+00:00,64759.0,64350.0,65455.0,62269.0,63798.26524216299,1779.5391,113531507.5106,9883,ftx.us,btc,usd
14507,ftx.us-btc-usd-spot,2021-11-13 00:00:00+00:00,64128.0,64404.0,64975.0,63382.0,64015.4782033347,721.9063,46213177.0125,3032,ftx.us,btc,usd
14508,ftx.us-btc-usd-spot,2021-11-14 00:00:00+00:00,64404.0,65508.0,65520.0,63604.0,64570.70429762351,829.0931,53535125.3953,4507,ftx.us,btc,usd
14509,ftx.us-btc-usd-spot,2021-11-15 00:00:00+00:00,65539.0,63620.0,66343.0,63381.0,65010.3767914836,1201.6158,78117495.9166,6099,ftx.us,btc,usd
14510,ftx.us-btc-usd-spot,2021-11-16 00:00:00+00:00,63612.0,60091.0,63612.0,58602.0,60716.25633248495,3066.2489,186171154.1916,19203,ftx.us,btc,usd
14511,ftx.us-btc-usd-spot,2021-11-17 00:00:00+00:00,60085.0,60383.0,60838.0,58422.0,59692.2939691187,1479.5748,88319213.9109,7712,ftx.us,btc,usd
14512,ftx.us-btc-usd-spot,2021-11-18 00:00:00+00:00,60383.0,56897.0,60966.0,56526.0,58508.51086092673,2137.5524,125065007.8112,12407,ftx.us,btc,usd
14513,ftx.us-btc-usd-spot,2021-11-19 00:00:00+00:00,56905.0,58118.0,58373.0,55611.0,57321.51558405945,1130.45,64799107.292,6960,ftx.us,btc,usd
14514,ftx.us-btc-usd-spot,2021-11-20 00:00:00+00:00,58155.0,59746.0,59887.0,57400.0,58739.82679321627,966.6723,56782163.4678,4573,ftx.us,btc,usd
14515,ftx.us-btc-usd-spot,2021-11-21 00:00:00+00:00,59759.0,58689.0,60054.0,58510.0,59133.37018807379,1155.8495,68349276.3652,6415,ftx.us,btc,usd
14516,ftx.us-btc-usd-spot,2021-11-22 00:00:00+00:00,58667.0,56284.0,59493.0,55652.0,57391.97967309021,1500.4445,86113480.2446,10968,ftx.us,btc,usd
14517,ftx.us-btc-usd-spot,2021-11-23 00:00:00+00:00,56286.0,57690.0,57927.0,55224.0,56787.30236263346,1142.7037,64891060.5228,8312,ftx.us,btc,usd
14518,ftx.us-btc-usd-spot,2021-11-24 00:00:00+00:00,57581.0,57167.0,57739.0,55902.0,56818.46145748984,1341.3994,76216250.108,6034,ftx.us,btc,usd
14519,ftx.us-btc-usd-spot,2021-11-25 00:00:00+00:00,57151.0,58950.0,59421.0,57039.0,58082.45855818152,1054.4337,61244101.6826,4908,ftx.us,btc,usd
14520,ftx.us-btc-usd-spot,2021-11-26 00:00:00+00:00,59000.0,53673.0,59177.0,53514.0,55396.82505004984,1946.06,107805545.3569,10564,ftx.us,btc,usd
14521,ftx.us-btc-usd-spot,2021-11-27 00:00:00+00:00,53768.0,54800.0,55304.0,53552.0,54533.02412284658,853.6762,46553544.8077,4749,ftx.us,btc,usd
14522,ftx.us-btc-usd-spot,2021-11-28 00:00:00+00:00,54746.0,57319.0,57487.0,53241.0,54831.91544776529,1296.1467,71070206.2623,5984,ftx.us,btc,usd
14523,ftx.us-btc-usd-spot,2021-11-29 00:00:00+00:00,57355.0,57835.0,58927.0,56745.0,57649.00373941738,1406.9304,81108135.8907,5379,ftx.us,btc,usd
14524,ftx.us-btc-usd-spot,2021-11-30 00:00:00+00:00,57829.0,56953.0,59240.0,55834.0,57132.50314665623,2358.1699,134728149.2321,8724,ftx.us,btc,usd
14525,ftx.us-btc-usd-spot,2021-12-01 00:00:00+00:00,57018.0,57254.0,59093.0,56439.0,57462.44381196611,1210.7222,69571056.3894,7078,ftx.us,btc,usd
14526,ftx.us-btc-usd-spot,2021-12-02 00:00:00+00:00,57230.0,56521.0,57476.0,55706.0,56540.60615327309,1487.8293,84122770.4746,6998,ftx.us,btc,usd
14527,ftx.us-btc-usd-spot,2021-12-03 00:00:00+00:00,56539.0,53677.0,57674.0,50000.0,54327.28122582415,3301.9777,179387471.1093,12070,ftx.us,btc,usd
14528,ftx.us-btc-usd-spot,2021-12-04 00:00:00+00:00,53628.0,49304.0,53867.0,40301.0,48809.54160637686,2682.1141,130912759.757,13033,ftx.us,btc,usd
14529,ftx.us-btc-usd-spot,2021-12-05 00:00:00+00:00,49260.0,49452.0,49772.0,47811.0,48921.97330542562,1029.3927,50359922.1902,6688,ftx.us,btc,usd
14530,ftx.us-btc-usd-spot,2021-12-06 00:00:00+00:00,49478.0,50580.0,50950.0,47200.0,48829.97005929931,1325.5635,64727226.0167,7576,ftx.us,btc,usd
14531,ftx.us-btc-usd-spot,2021-12-07 00:00:00+00:00,50517.0,50677.0,51975.0,50055.0,51001.84070575752,983.1592,50142928.9068,5563,ftx.us,btc,usd
14532,ftx.us-btc-usd-spot,2021-12-08 00:00:00+00:00,50649.0,50490.0,51231.0,48625.0,50085.86856650643,894.7316,44813409.3199,6089,ftx.us,btc,usd
14533,ftx.us-btc-usd-spot,2021-12-09 00:00:00+00:00,50539.0,47584.0,50818.0,47350.0,48607.40040390786,1098.6169,53400911.5488,7371,ftx.us,btc,usd
14534,ftx.us-btc-usd-spot,2021-12-10 00:00:00+00:00,47546.0,47183.0,50136.0,46739.0,48238.20479278516,1148.6098,55406874.7594,6582,ftx.us,btc,usd
14535,ftx.us-btc-usd-spot,2021-12-11 00:00:00+00:00,47149.0,49350.0,49506.0,46783.0,48308.10504673702,780.3022,37694920.6458,5277,ftx.us,btc,usd
14536,ftx.us-btc-usd-spot,2021-12-12 00:00:00+00:00,49442.0,50121.0,50799.0,48683.0,49799.37757209264,814.3515,40554197.8249,4961,ftx.us,btc,usd
14537,ftx.us-btc-usd-spot,2021-12-13 00:00:00+00:00,50101.0,46711.0,50212.0,45718.0,47561.59280931872,2202.0111,104731155.2998,11337,ftx.us,btc,usd
14538,ftx.us-btc-usd-spot,2021-12-14 00:00:00+00:00,46707.0,48383.0,48700.0,46318.0,47271.75663673739,1146.3916,54191944.7256,6843,ftx.us,btc,usd
14539,ftx.us-btc-usd-spot,2021-12-15 00:00:00+00:00,48358.0,48887.0,49506.0,46542.0,48213.02753294525,1479.3332,71323132.302,7694,ftx.us,btc,usd
14540,ftx.us-btc-usd-spot,2021-12-16 00:00:00+00:00,48885.0,47652.0,49448.0,47527.0,48279.18299828229,960.003,46348160.5159,4984,ftx.us,btc,usd
14541,ftx.us-btc-usd-spot,2021-12-17 00:00:00+00:00,47636.0,46096.0,48000.0,45375.0,46712.76363623544,1474.9782,68900308.0252,8391,ftx.us,btc,usd
14542,ftx.us-btc-usd-spot,2021-12-18 00:00:00+00:00,46250.0,46863.0,47350.0,45520.0,46537.6626524622,820.1459,38167673.22,5420,ftx.us,btc,usd
14543,ftx.us-btc-usd-spot,2021-12-19 00:00:00+00:00,46839.0,46699.0,48338.0,46445.0,47273.47759893596,949.2808,44875804.6339,5473,ftx.us,btc,usd
14544,ftx.us-btc-usd-spot,2021-12-20 00:00:00+00:00,46687.0,46894.0,47554.0,45581.0,46446.90462681131,900.7521,41837146.8811,5218,ftx.us,btc,usd
14545,ftx.us-btc-usd-spot,2021-12-21 00:00:00+00:00,46937.0,48915.0,49333.0,46677.0,48545.77758514321,1347.6294,65421717.1196,5677,ftx.us,btc,usd
14546,ftx.us-btc-usd-spot,2021-12-22 00:00:00+00:00,48915.0,48619.0,49575.0,48406.0,49033.49926806198,779.5742,38225250.9651,3951,ftx.us,btc,usd
14547,ftx.us-btc-usd-spot,2021-12-23 00:00:00+00:00,48613.0,50850.0,51369.0,48059.0,49602.38682748277,919.5099,45609885.7515,5626,ftx.us,btc,usd
14548,ftx.us-btc-usd-spot,2021-12-24 00:00:00+00:00,50880.0,50827.0,51849.0,50451.0,51141.04186911711,495.7592,25353642.0042,3209,ftx.us,btc,usd
14549,ftx.us-btc-usd-spot,2021-12-25 00:00:00+00:00,50827.0,50442.0,51200.0,50199.0,50706.43315365646,409.4016,20759294.8634,2015,ftx.us,btc,usd
14550,ftx.us-btc-usd-spot,2021-12-26 00:00:00+00:00,50442.0,50788.0,51291.0,49421.0,50195.98426539492,499.7202,25083947.2963,2427,ftx.us,btc,usd
14551,ftx.us-btc-usd-spot,2021-12-27 00:00:00+00:00,50815.0,50676.0,52069.0,50474.0,51301.53004136203,883.2256,45310824.6517,4795,ftx.us,btc,usd
14552,ftx.us-btc-usd-spot,2021-12-28 00:00:00+00:00,50676.0,47530.0,50676.0,47320.0,48773.96808055397,1823.4433,88936565.3109,8697,ftx.us,btc,usd
14553,ftx.us-btc-usd-spot,2021-12-29 00:00:00+00:00,47574.0,46453.0,48150.0,46101.0,47217.31130157475,1515.8799,71575773.1341,7063,ftx.us,btc,usd
14554,ftx.us-btc-usd-spot,2021-12-30 00:00:00+00:00,46455.0,47125.0,47906.0,45947.0,47063.01515412321,831.9188,39152607.0914,4740,ftx.us,btc,usd
14555,ftx.us-btc-usd-spot,2021-12-31 00:00:00+00:00,47117.0,46206.0,48569.0,45663.0,46920.20724910489,1462.2495,68609049.5899,7007,ftx.us,btc,usd
14556,ftx.us-btc-usd-spot,2022-01-01 00:00:00+00:00,46203.0,47745.0,47933.0,46201.0,47106.27030752752,798.3936,37609344.7334,4006,ftx.us,btc,usd
14557,ftx.us-btc-usd-spot,2022-01-02 00:00:00+00:00,47745.0,47303.0,47985.0,46684.0,47302.31583530378,722.0032,34152423.4005,3539,ftx.us,btc,usd
14558,ftx.us-btc-usd-spot,2022-01-03 00:00:00+00:00,47299.0,46439.0,47555.0,45709.0,46646.69278712111,1074.7886,50135333.6353,4116,ftx.us,btc,usd
14559,ftx.us-btc-usd-spot,2022-01-04 00:00:00+00:00,46464.0,45861.0,47522.0,45552.0,46417.49380019604,792.4928,36785529.6307,4705,ftx.us,btc,usd
14560,ftx.us-btc-usd-spot,2022-01-05 00:00:00+00:00,45824.0,43426.0,47053.0,42500.0,44780.05556753924,2083.389,93294275.1888,8684,ftx.us,btc,usd
14561,ftx.us-btc-usd-spot,2022-01-06 00:00:00+00:00,43435.0,43124.0,43749.0,42439.0,43025.27646014691,1141.6745,49120860.99,4149,ftx.us,btc,usd
14562,ftx.us-btc-usd-spot,2022-01-07 00:00:00+00:00,43106.0,41508.0,43126.0,40600.0,41745.70648412893,2080.8994,86868615.5754,8194,ftx.us,btc,usd
14563,ftx.us-btc-usd-spot,2022-01-08 00:00:00+00:00,41573.0,41679.0,42299.0,40511.0,41484.21078104533,1378.9238,57203565.5702,5025,ftx.us,btc,usd
14564,ftx.us-btc-usd-spot,2022-01-09 00:00:00+00:00,41679.0,41857.0,42782.0,41235.0,41898.05585850219,1067.5331,44727561.4546,4248,ftx.us,btc,usd
14565,ftx.us-btc-usd-spot,2022-01-10 00:00:00+00:00,41854.0,41833.0,42237.0,39661.0,41105.88915559628,1693.8663,69627880.3722,6627,ftx.us,btc,usd
14566,ftx.us-btc-usd-spot,2022-01-11 00:00:00+00:00,41826.0,42740.0,43119.0,41274.0,42214.82715267844,1460.5572,61657169.7446,5351,ftx.us,btc,usd
14567,ftx.us-btc-usd-spot,2022-01-12 00:00:00+00:00,42712.0,43905.0,44323.0,42460.0,43422.71378384752,1009.232,43823592.2775,4148,ftx.us,btc,usd
14568,ftx.us-btc-usd-spot,2022-01-13 00:00:00+00:00,43920.0,42581.0,44467.0,42330.0,43364.22634732002,1268.444,55005092.7249,5300,ftx.us,btc,usd
14569,ftx.us-btc-usd-spot,2022-01-14 00:00:00+00:00,42581.0,43086.0,43467.0,41777.0,42765.06487841426,956.5801,40908210.0379,3599,ftx.us,btc,usd
14570,ftx.us-btc-usd-spot,2022-01-15 00:00:00+00:00,43093.0,43118.0,43794.0,42600.0,43237.13918371086,444.2323,19207333.785,2201,ftx.us,btc,usd
14571,ftx.us-btc-usd-spot,2022-01-16 00:00:00+00:00,43105.0,43095.0,43491.0,42614.0,43071.46039974849,774.0317,33338675.7147,2536,ftx.us,btc,usd
14572,ftx.us-btc-usd-spot,2022-01-17 00:00:00+00:00,43106.0,42199.0,43180.0,41588.0,42323.68741943451,772.1203,32678978.2274,2710,ftx.us,btc,usd
14573,ftx.us-btc-usd-spot,2022-01-18 00:00:00+00:00,42217.0,42372.0,42677.0,41300.0,41857.59259358099,966.7695,40466643.8629,3627,ftx.us,btc,usd
14574,ftx.us-btc-usd-spot,2022-01-19 00:00:00+00:00,42366.0,41692.0,42569.0,41150.0,41911.67630236933,1192.0217,49959627.6358,4786,ftx.us,btc,usd
14575,ftx.us-btc-usd-spot,2022-01-20 00:00:00+00:00,41676.0,40689.0,43506.0,40572.0,42180.04278493324,2425.1224,102291766.5907,7170,ftx.us,btc,usd
14576,ftx.us-btc-usd-spot,2022-01-21 00:00:00+00:00,40653.0,36469.0,41094.0,35454.0,38206.96190668314,5544.0486,211821253.669,21796,ftx.us,btc,usd
14577,ftx.us-btc-usd-spot,2022-01-22 00:00:00+00:00,36454.0,35090.0,36837.0,34017.0,35367.98919466532,3721.9023,131636200.33,18783,ftx.us,btc,usd
14578,ftx.us-btc-usd-spot,2022-01-23 00:00:00+00:00,35070.0,36273.0,36524.0,34617.0,35301.71910537978,2113.5136,74610663.4326,8976,ftx.us,btc,usd
14579,ftx.us-btc-usd-spot,2022-01-24 00:00:00+00:00,36270.0,36696.0,37522.0,32856.0,34870.82114853771,4498.5654,156868669.4884,16157,ftx.us,btc,usd
14580,ftx.us-btc-usd-spot,2022-01-25 00:00:00+00:00,36686.0,36922.0,37561.0,35698.0,36544.5155929733,1805.5248,65982029.2071,8639,ftx.us,btc,usd
14581,ftx.us-btc-usd-spot,2022-01-26 00:00:00+00:00,36985.0,36816.0,38943.0,36290.0,37578.75794019133,3043.6924,114378179.944,12404,ftx.us,btc,usd
14582,ftx.us-btc-usd-spot,2022-01-27 00:00:00+00:00,36838.0,37208.0,37267.0,35533.0,36364.07680861247,2598.1865,94480653.44910002,9071,ftx.us,btc,usd
14583,ftx.us-btc-usd-spot,2022-01-28 00:00:00+00:00,37167.0,37759.0,38017.0,36191.0,37135.44588275538,2600.3495,96565138.1335,7731,ftx.us,btc,usd
14584,ftx.us-btc-usd-spot,2022-01-29 00:00:00+00:00,37732.0,38169.0,38744.0,37335.0,37951.86272946323,1354.3183,51398902.2136,5749,ftx.us,btc,usd
14585,ftx.us-btc-usd-spot,2022-01-30 00:00:00+00:00,38187.0,37921.0,38382.0,37377.0,37902.86306403839,1138.7279,43161047.6609,3969,ftx.us,btc,usd
14586,ftx.us-btc-usd-spot,2022-01-31 00:00:00+00:00,37909.0,38515.0,38750.0,36651.0,37762.18862056703,1940.29,73269596.9586,6512,ftx.us,btc,usd
14587,ftx.us-btc-usd-spot,2022-02-01 00:00:00+00:00,38484.0,38760.0,39310.0,38016.0,38662.44500985779,1988.7319,76889237.7231,6905,ftx.us,btc,usd
14588,ftx.us-btc-usd-spot,2022-02-02 00:00:00+00:00,38723.0,36959.0,38902.0,36553.0,37665.85408317747,1948.7801,73402466.8868,5891,ftx.us,btc,usd
14589,ftx.us-btc-usd-spot,2022-02-03 00:00:00+00:00,36920.0,37330.0,37372.0,36277.0,36758.86358529331,1334.7014,49062106.6897,4077,ftx.us,btc,usd
14590,ftx.us-btc-usd-spot,2022-02-04 00:00:00+00:00,37338.0,41600.0,41756.0,37058.0,39428.04346514437,2553.0411,100661415.4591,8279,ftx.us,btc,usd
