,market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count,exchange,asset,base_pair
2692,gemini-snx-usd-spot,2022-08-04 00:00:00+00:00,3.7142,3.7826,3.9731,3.6632,3.803878168508679,52629.153436,200194.88778229392,2674,gemini,snx,usd
2693,gemini-snx-usd-spot,2022-08-05 00:00:00+00:00,3.7826,4.0784,4.1849,3.7704,4.028653811737717,76137.069448,306729.89504622447,2998,gemini,snx,usd
2694,gemini-snx-usd-spot,2022-08-06 00:00:00+00:00,4.0551,4.2675,4.4017,4.03,4.211576636457527,49495.250672,208453.0413458039,2372,gemini,snx,usd
2695,gemini-snx-usd-spot,2022-08-07 00:00:00+00:00,4.2675,4.0779,4.2965,4.055,4.13141203514696,39364.826208,162632.31675719967,2583,gemini,snx,usd
2696,gemini-snx-usd-spot,2022-08-08 00:00:00+00:00,4.0779,4.1009,4.2923,4.0336,4.170443577701577,36328.619934,151506.4596905118,2339,gemini,snx,usd
2697,gemini-snx-usd-spot,2022-08-09 00:00:00+00:00,4.1009,3.8136,4.1264,3.7378,3.86997967154488,18582.344195,71913.2942843,2196,gemini,snx,usd
2698,gemini-snx-usd-spot,2022-08-10 00:00:00+00:00,3.8102,4.1985,4.1985,3.71,3.948916364731446,29560.381622,116731.4747348225,2264,gemini,snx,usd
2699,gemini-snx-usd-spot,2022-08-11 00:00:00+00:00,4.1975,4.035,4.3406,3.9818,4.219385394649011,23885.56624,100782.4093359775,2600,gemini,snx,usd
2700,gemini-snx-usd-spot,2022-08-12 00:00:00+00:00,4.035,4.1504,4.1545,3.8994,4.026619182111109,19664.651417,79182.0626052206,2205,gemini,snx,usd
2701,gemini-snx-usd-spot,2022-08-13 00:00:00+00:00,4.1504,3.96,4.1505,3.9579,4.031746715830203,12277.937768,49501.5352733016,1823,gemini,snx,usd
2702,gemini-snx-usd-spot,2022-08-14 00:00:00+00:00,3.96,3.818,4.1224,3.7896,3.897786624184398,12130.353664,47281.5302581654,1742,gemini,snx,usd
2703,gemini-snx-usd-spot,2022-08-15 00:00:00+00:00,3.8192,3.7042,3.9405,3.5843,3.755067699354636,13914.870373,52251.2802783591,1944,gemini,snx,usd
2704,gemini-snx-usd-spot,2022-08-16 00:00:00+00:00,3.6981,3.6885,3.7823,3.6107,3.701822588701146,13344.522549,49399.05500732,2056,gemini,snx,usd
2705,gemini-snx-usd-spot,2022-08-17 00:00:00+00:00,3.6885,3.501,3.8458,3.4549,3.619942446409289,29407.764332,106454.41435940788,2204,gemini,snx,usd
2706,gemini-snx-usd-spot,2022-08-18 00:00:00+00:00,3.501,3.2634,3.5733,3.2369,3.455167469480513,16128.051085,55725.1174550119,1908,gemini,snx,usd
2707,gemini-snx-usd-spot,2022-08-19 00:00:00+00:00,3.2477,2.7966,3.2774,2.7375,3.016604277918066,175894.846073,530605.1451275516,3208,gemini,snx,usd
2708,gemini-snx-usd-spot,2022-08-20 00:00:00+00:00,2.7966,2.7496,2.9124,2.6419,2.755360408432116,12848.245952,35401.548213939,1837,gemini,snx,usd
2709,gemini-snx-usd-spot,2022-08-21 00:00:00+00:00,2.7496,3.085,3.085,2.7496,2.984594125662917,21185.962915,63231.5004626214,1937,gemini,snx,usd
2710,gemini-snx-usd-spot,2022-08-22 00:00:00+00:00,3.085,3.0032,3.085,2.7999,2.935751627602907,131286.043523,385423.21595419326,3639,gemini,snx,usd
2711,gemini-snx-usd-spot,2022-08-23 00:00:00+00:00,3.0046,3.0611,3.2322,2.9107,3.066395598833769,51665.210624,158425.9744702533,3191,gemini,snx,usd
2712,gemini-snx-usd-spot,2022-08-24 00:00:00+00:00,3.0611,3.0326,3.1381,2.9677,3.026525399845953,59678.678336,180619.0358131404,2469,gemini,snx,usd
2713,gemini-snx-usd-spot,2022-08-25 00:00:00+00:00,3.0326,3.0161,3.1079,2.923,3.008440898124159,12555.14718,37771.4182582802,2481,gemini,snx,usd
2714,gemini-snx-usd-spot,2022-08-26 00:00:00+00:00,3.0161,2.7115,3.29,2.6762,3.057330684235944,71752.223699,219370.2751771142,4065,gemini,snx,usd
2715,gemini-snx-usd-spot,2022-08-27 00:00:00+00:00,2.7115,2.884,2.916,2.6097,2.860390721072534,124084.285044,354929.5375707769,2744,gemini,snx,usd
2716,gemini-snx-usd-spot,2022-08-28 00:00:00+00:00,2.884,2.9618,3.1483,2.8245,3.019913706229204,95269.03921,287704.27728956647,2890,gemini,snx,usd
2717,gemini-snx-usd-spot,2022-08-29 00:00:00+00:00,2.9618,3.4734,3.5657,2.7877,3.086450923702985,179037.800725,552591.3854254272,4301,gemini,snx,usd
2718,gemini-snx-usd-spot,2022-08-30 00:00:00+00:00,3.4743,2.9678,3.5352,2.9677,3.227849400825134,64242.896184,207366.39395479567,3984,gemini,snx,usd
2719,gemini-snx-usd-spot,2022-08-31 00:00:00+00:00,2.9678,2.9553,3.1402,2.909,3.014459503478668,42519.434457,128173.113281442,2953,gemini,snx,usd
2720,gemini-snx-usd-spot,2022-09-01 00:00:00+00:00,2.9553,2.9275,3.1714,2.8021,2.952191312243509,25633.852103,75676.0354778116,5111,gemini,snx,usd
2721,gemini-snx-usd-spot,2022-09-02 00:00:00+00:00,2.9275,3.0242,3.2536,2.8901,3.056160568876413,70391.061811,215126.38750812048,3166,gemini,snx,usd
2722,gemini-snx-usd-spot,2022-09-03 00:00:00+00:00,3.0242,2.9544,3.081,2.8958,2.944702239790303,21594.972996,63590.7653495323,2237,gemini,snx,usd
2723,gemini-snx-usd-spot,2022-09-04 00:00:00+00:00,2.9544,2.9849,2.9891,2.9042,2.969269783877441,42318.25134,125654.305010393,1817,gemini,snx,usd
2724,gemini-snx-usd-spot,2022-09-05 00:00:00+00:00,2.9849,3.009,3.0364,2.9256,2.961854044201699,127555.738486,377801.47989589325,2278,gemini,snx,usd
2725,gemini-snx-usd-spot,2022-09-06 00:00:00+00:00,3.009,2.7922,3.0815,2.7247,2.990245010455004,259079.245503,774710.4211777928,3609,gemini,snx,usd
2726,gemini-snx-usd-spot,2022-09-07 00:00:00+00:00,2.7919,2.9844,3.0542,2.7115,2.854168649933276,19576.731524,55875.293383961296,2253,gemini,snx,usd
2727,gemini-snx-usd-spot,2022-09-08 00:00:00+00:00,2.9883,2.9371,3.0056,2.8268,2.950709061739374,44647.951049,131743.1137483803,2293,gemini,snx,usd
2728,gemini-snx-usd-spot,2022-09-09 00:00:00+00:00,2.9371,3.0085,3.106,2.9332,3.01234563990816,36184.464868,109000.1149775298,2417,gemini,snx,usd
2729,gemini-snx-usd-spot,2022-09-10 00:00:00+00:00,3.0085,3.0327,3.1519,2.941,3.016385735783227,36236.272081,109302.5742230884,2317,gemini,snx,usd
2730,gemini-snx-usd-spot,2022-09-11 00:00:00+00:00,3.0327,2.9662,3.0541,2.8954,2.966271065897312,9704.818398,28787.122013775297,1717,gemini,snx,usd
2731,gemini-snx-usd-spot,2022-09-12 00:00:00+00:00,2.9662,2.961,3.0351,2.887,2.95971402137507,36042.614649,106675.8319436638,1950,gemini,snx,usd
2732,gemini-snx-usd-spot,2022-09-13 00:00:00+00:00,2.961,2.7213,2.9964,2.7098,2.842155328518353,17909.708317,50902.172925371,2111,gemini,snx,usd
2733,gemini-snx-usd-spot,2022-09-14 00:00:00+00:00,2.7213,2.7204,2.7732,2.6353,2.700804738757808,11414.718938,30828.926999338895,2040,gemini,snx,usd
2734,gemini-snx-usd-spot,2022-09-15 00:00:00+00:00,2.7122,2.5813,2.756,2.5711,2.645776798782505,10464.301335,27686.2056876118,2195,gemini,snx,usd
2735,gemini-snx-usd-spot,2022-09-16 00:00:00+00:00,2.5855,2.593,2.6439,2.5281,2.561187374533028,119176.434489,305233.1793550894,2797,gemini,snx,usd
2736,gemini-snx-usd-spot,2022-09-17 00:00:00+00:00,2.593,2.7277,2.7375,2.593,2.69220451226704,8897.521011,23953.946213805,1639,gemini,snx,usd
2737,gemini-snx-usd-spot,2022-09-18 00:00:00+00:00,2.7277,2.4394,2.7342,2.3361,2.506635538363631,12902.926988,32342.935337032,2135,gemini,snx,usd
2738,gemini-snx-usd-spot,2022-09-19 00:00:00+00:00,2.4394,2.5051,2.5242,2.3661,2.425335452626596,9463.789347,22952.863819469,1883,gemini,snx,usd
2739,gemini-snx-usd-spot,2022-09-20 00:00:00+00:00,2.5051,2.3556,2.5407,2.3036,2.452338927420377,30268.083487,74227.59939358,2385,gemini,snx,usd
2740,gemini-snx-usd-spot,2022-09-21 00:00:00+00:00,2.3556,2.2967,2.5008,2.2432,2.317723404662775,82147.249331,190394.6024031272,2852,gemini,snx,usd
2741,gemini-snx-usd-spot,2022-09-22 00:00:00+00:00,2.2967,2.505,2.5478,2.2908,2.398981940612588,14551.662867,34909.1764238158,2036,gemini,snx,usd
2742,gemini-snx-usd-spot,2022-09-23 00:00:00+00:00,2.505,2.4753,2.5478,2.3578,2.453773871854842,8375.496036,20551.5733369606,2318,gemini,snx,usd
2743,gemini-snx-usd-spot,2022-09-24 00:00:00+00:00,2.4757,2.4147,2.535,2.4086,2.491736864100898,32654.503183,81366.4293599812,1979,gemini,snx,usd
2744,gemini-snx-usd-spot,2022-09-25 00:00:00+00:00,2.4147,2.3218,2.4625,2.31,2.37509791223647,25945.798282,61623.8113308868,2234,gemini,snx,usd
2745,gemini-snx-usd-spot,2022-09-26 00:00:00+00:00,2.3205,2.3231,2.3469,2.2524,2.296711976527904,30027.825392,68965.2662068951,2515,gemini,snx,usd
2746,gemini-snx-usd-spot,2022-09-27 00:00:00+00:00,2.3231,2.2607,2.4179,2.226,2.339339407902837,49507.448729,115814.7257964789,2681,gemini,snx,usd
2747,gemini-snx-usd-spot,2022-09-28 00:00:00+00:00,2.2619,2.4463,2.4984,2.1588,2.418179400510139,70595.054082,170711.5055589916,3213,gemini,snx,usd
2748,gemini-snx-usd-spot,2022-09-29 00:00:00+00:00,2.4549,2.4208,2.48,2.3269,2.412646601666724,14203.4157,34267.8226206648,2312,gemini,snx,usd
2749,gemini-snx-usd-spot,2022-09-30 00:00:00+00:00,2.4208,2.3764,2.441,2.3375,2.416054579947364,28586.627687,69066.85274842649,2494,gemini,snx,usd
2750,gemini-snx-usd-spot,2022-10-01 00:00:00+00:00,2.3764,2.3164,2.4227,2.297,2.373758814922221,12048.144759,28599.3898251352,1679,gemini,snx,usd
2751,gemini-snx-usd-spot,2022-10-02 00:00:00+00:00,2.3164,2.2132,2.3316,2.2078,2.294928541223751,31071.30839,71306.432437376,1699,gemini,snx,usd
2752,gemini-snx-usd-spot,2022-10-03 00:00:00+00:00,2.2131,2.3019,2.3248,2.1899,2.278495077217621,58475.262104,133235.5968429741,16349,gemini,snx,usd
2753,gemini-snx-usd-spot,2022-10-04 00:00:00+00:00,2.3019,2.3395,2.3628,2.2716,2.332388344081634,71501.646171,166769.6061118896,1741,gemini,snx,usd
2754,gemini-snx-usd-spot,2022-10-05 00:00:00+00:00,2.3395,2.3284,2.3685,2.2658,2.320808549470539,15218.610381,35319.4810832859,1751,gemini,snx,usd
2755,gemini-snx-usd-spot,2022-10-06 00:00:00+00:00,2.3284,2.2534,2.3684,2.2492,2.317167367233461,9722.377826,22528.3766303214,1515,gemini,snx,usd
2756,gemini-snx-usd-spot,2022-10-07 00:00:00+00:00,2.2534,2.2512,2.2899,2.2232,2.259050526346762,5082.328408,11481.2366651595,1281,gemini,snx,usd
2757,gemini-snx-usd-spot,2022-10-08 00:00:00+00:00,2.2512,2.2157,2.2642,2.1966,2.229760139180214,2248.810606,5014.3082498245,997,gemini,snx,usd
2758,gemini-snx-usd-spot,2022-10-09 00:00:00+00:00,2.2157,2.2533,2.2707,2.2083,2.230970317667283,3746.878049,8359.173711238102,1164,gemini,snx,usd
2759,gemini-snx-usd-spot,2022-10-10 00:00:00+00:00,2.2533,2.1163,2.2845,2.1127,2.191265193144686,13720.720645,30065.7375742502,1817,gemini,snx,usd
2760,gemini-snx-usd-spot,2022-10-11 00:00:00+00:00,2.1192,2.061,2.1192,2.0489,2.071924359853282,72775.051938,150784.40289993,1858,gemini,snx,usd
2761,gemini-snx-usd-spot,2022-10-12 00:00:00+00:00,2.061,2.0634,2.1154,2.0379,2.077959494281915,7254.036679,15073.5943889973,1455,gemini,snx,usd
2762,gemini-snx-usd-spot,2022-10-13 00:00:00+00:00,2.0633,2.1867,2.2397,1.8675,2.014275442378612,51893.194805,104527.18792228088,2815,gemini,snx,usd
2763,gemini-snx-usd-spot,2022-10-14 00:00:00+00:00,2.1895,2.0676,2.257,2.0423,2.085479291156651,41411.264855,86362.3352757057,2243,gemini,snx,usd
2764,gemini-snx-usd-spot,2022-10-15 00:00:00+00:00,2.0676,2.0564,2.1235,2.0456,2.077849569429774,6965.154854,14472.5440143956,1615,gemini,snx,usd
2765,gemini-snx-usd-spot,2022-10-16 00:00:00+00:00,2.0581,2.2753,2.357,2.0581,2.246219829423974,28031.333766,62964.537750391,2198,gemini,snx,usd
2766,gemini-snx-usd-spot,2022-10-17 00:00:00+00:00,2.2753,2.3277,2.4107,2.2433,2.365396070955737,114906.434209,271799.2280055025,2856,gemini,snx,usd
2767,gemini-snx-usd-spot,2022-10-18 00:00:00+00:00,2.3277,2.3638,2.3897,2.2491,2.315058460586566,54544.99124,126274.84345278208,2853,gemini,snx,usd
2768,gemini-snx-usd-spot,2022-10-19 00:00:00+00:00,2.3677,2.284,2.4416,2.2589,2.374407052171671,21302.29175,50580.3117586184,2552,gemini,snx,usd
2769,gemini-snx-usd-spot,2022-10-20 00:00:00+00:00,2.284,2.241,2.3917,2.1934,2.315025382479399,31214.970502,72263.4490254757,2596,gemini,snx,usd
2770,gemini-snx-usd-spot,2022-10-21 00:00:00+00:00,2.2405,2.2008,2.245,2.1231,2.189370617217143,13476.350505,29504.7258229664,2195,gemini,snx,usd
2771,gemini-snx-usd-spot,2022-10-22 00:00:00+00:00,2.2008,2.2119,2.267,2.1918,2.231369612507885,55716.600548,124324.3293750474,1871,gemini,snx,usd
2772,gemini-snx-usd-spot,2022-10-23 00:00:00+00:00,2.2119,2.2652,2.2798,2.1455,2.226621690475116,4452.467149,9913.959930091301,1984,gemini,snx,usd
2773,gemini-snx-usd-spot,2022-10-24 00:00:00+00:00,2.2652,2.193,2.3055,2.1886,2.255810210566352,6988.608833,15764.9751631356,2334,gemini,snx,usd
2774,gemini-snx-usd-spot,2022-10-25 00:00:00+00:00,2.193,2.2977,2.3577,2.1913,2.315966124925932,17166.361843,39756.7125166091,1922,gemini,snx,usd
2775,gemini-snx-usd-spot,2022-10-26 00:00:00+00:00,2.2977,2.4408,2.489,2.2977,2.422309956264632,53399.697011,129350.61773126,3150,gemini,snx,usd
2776,gemini-snx-usd-spot,2022-10-27 00:00:00+00:00,2.4408,2.3869,2.5132,2.3733,2.453588072965457,22759.28538,55841.9111575851,2742,gemini,snx,usd
2777,gemini-snx-usd-spot,2022-10-28 00:00:00+00:00,2.3869,2.4209,2.455,2.31,2.391004122233236,19142.758911,45770.415467118,2233,gemini,snx,usd
2778,gemini-snx-usd-spot,2022-10-29 00:00:00+00:00,2.4209,2.5295,2.615,2.4005,2.47792159200305,18135.648258,44938.714403470694,2426,gemini,snx,usd
2779,gemini-snx-usd-spot,2022-10-30 00:00:00+00:00,2.5295,2.4439,2.5837,2.4079,2.523262514249143,16073.81381,40558.4518477932,1792,gemini,snx,usd
2780,gemini-snx-usd-spot,2022-10-31 00:00:00+00:00,2.4439,2.509,2.5226,2.3898,2.463072415712922,9871.845853,24315.0712126943,1693,gemini,snx,usd
2781,gemini-snx-usd-spot,2022-11-01 00:00:00+00:00,2.509,2.509,2.6342,2.4983,2.574337382747707,16078.266558,41390.8826500417,2063,gemini,snx,usd
2782,gemini-snx-usd-spot,2022-11-02 00:00:00+00:00,2.509,2.3673,2.5321,2.334,2.442989631124359,18836.640854,46017.71829153549,1812,gemini,snx,usd
2783,gemini-snx-usd-spot,2022-11-03 00:00:00+00:00,2.3673,2.4251,2.5659,2.3673,2.550607693004938,139134.232569,354876.84395082947,2306,gemini,snx,usd
2784,gemini-snx-usd-spot,2022-11-04 00:00:00+00:00,2.4251,2.7137,2.7427,2.4118,2.640712683715076,61659.748064,162825.6787872809,2500,gemini,snx,usd
2785,gemini-snx-usd-spot,2022-11-05 00:00:00+00:00,2.7121,2.6498,2.7877,2.621,2.742410668490408,61695.9322,169195.5826677409,2293,gemini,snx,usd
2786,gemini-snx-usd-spot,2022-11-06 00:00:00+00:00,2.6498,2.5143,2.6743,2.5111,2.641910124596981,39318.395046,103875.6659549312,1742,gemini,snx,usd
2787,gemini-snx-usd-spot,2022-11-07 00:00:00+00:00,2.5171,2.6148,2.7755,2.4616,2.648858759240428,50388.458987,133471.910952342,2447,gemini,snx,usd
2788,gemini-snx-usd-spot,2022-11-08 00:00:00+00:00,2.6148,2.1182,2.6562,1.8762,2.239087712953988,208542.691055,466945.37716761,3753,gemini,snx,usd
2789,gemini-snx-usd-spot,2022-11-09 00:00:00+00:00,2.1174,1.6984,2.1589,1.6,1.937473949439876,308705.576893,598109.0132769961,4021,gemini,snx,usd
2790,gemini-snx-usd-spot,2022-11-10 00:00:00+00:00,1.6984,1.9386,2.04,1.6654,1.866735889453739,56128.77205,104777.59321670288,2324,gemini,snx,usd
2791,gemini-snx-usd-spot,2022-11-11 00:00:00+00:00,1.9386,1.8494,1.952,1.7816,1.865871558490552,31933.622232,59584.0374822704,1743,gemini,snx,usd
2792,gemini-snx-usd-spot,2022-11-12 00:00:00+00:00,1.8494,1.6159,1.8596,1.6,1.65051266404935,21143.916562,34898.3020531838,1882,gemini,snx,usd
2793,gemini-snx-usd-spot,2022-11-13 00:00:00+00:00,1.6159,1.5702,1.7128,1.55,1.60046181638269,29589.629069,47357.0714858618,1886,gemini,snx,usd
2794,gemini-snx-usd-spot,2022-11-14 00:00:00+00:00,1.5702,1.8065,1.8574,1.55,1.698461349006803,78046.457827,132558.892046049,2155,gemini,snx,usd
2795,gemini-snx-usd-spot,2022-11-15 00:00:00+00:00,1.8117,1.7774,1.8571,1.7344,1.792819831415564,88541.355786,158738.698553562,2361,gemini,snx,usd
2796,gemini-snx-usd-spot,2022-11-16 00:00:00+00:00,1.7774,1.7852,1.8564,1.7204,1.783732981999279,52957.672479,94462.3470507078,1850,gemini,snx,usd
2797,gemini-snx-usd-spot,2022-11-17 00:00:00+00:00,1.7892,1.7205,1.8239,1.7013,1.756743917083485,31675.470236,55645.689657852,1858,gemini,snx,usd
2798,gemini-snx-usd-spot,2022-11-18 00:00:00+00:00,1.7209,1.7586,1.7605,1.6974,1.73754396521283,31737.36934,55145.07456844769,1331,gemini,snx,usd
2799,gemini-snx-usd-spot,2022-11-19 00:00:00+00:00,1.7586,1.742,1.7586,1.6951,1.730135189312549,13426.561472,23229.7664741753,1290,gemini,snx,usd
2800,gemini-snx-usd-spot,2022-11-20 00:00:00+00:00,1.742,1.6631,1.7877,1.661,1.738028839502773,18742.143991,32574.3867704716,1356,gemini,snx,usd
2801,gemini-snx-usd-spot,2022-11-21 00:00:00+00:00,1.6631,1.5923,1.6816,1.5478,1.614628212322398,35182.056173,56805.9404644372,1486,gemini,snx,usd
2802,gemini-snx-usd-spot,2022-11-22 00:00:00+00:00,1.5923,1.6818,1.6966,1.567,1.650741258043794,13832.747579,22834.2871407607,1132,gemini,snx,usd
2803,gemini-snx-usd-spot,2022-11-23 00:00:00+00:00,1.6865,1.732,1.7565,1.666,1.725740769212449,31882.634685,55021.1625058114,1380,gemini,snx,usd
2804,gemini-snx-usd-spot,2022-11-24 00:00:00+00:00,1.732,1.7275,1.8095,1.7174,1.768313137397131,36734.118725,64957.4247321234,1429,gemini,snx,usd
2805,gemini-snx-usd-spot,2022-11-25 00:00:00+00:00,1.7275,1.7037,1.7289,1.6507,1.681605890969503,21894.307944,36817.5972173308,1392,gemini,snx,usd
2806,gemini-snx-usd-spot,2022-11-26 00:00:00+00:00,1.7037,1.6625,1.7733,1.6391,1.729062767340588,24390.875031,42173.35387895929,1330,gemini,snx,usd
2807,gemini-snx-usd-spot,2022-11-27 00:00:00+00:00,1.6625,1.6741,1.7118,1.6547,1.677221692132211,13461.973436,22578.7138657668,880,gemini,snx,usd
2808,gemini-snx-usd-spot,2022-11-28 00:00:00+00:00,1.6741,1.66,1.6909,1.6029,1.656378889748772,14998.084925,24842.511256429298,1128,gemini,snx,usd
2809,gemini-snx-usd-spot,2022-11-29 00:00:00+00:00,1.66,1.6428,1.7025,1.627,1.65841724701328,24833.914861,41184.9927163418,1240,gemini,snx,usd
2810,gemini-snx-usd-spot,2022-11-30 00:00:00+00:00,1.6428,1.7354,1.7457,1.6428,1.706002403976844,25583.612275,43645.704043561505,1196,gemini,snx,usd
2811,gemini-snx-usd-spot,2022-12-01 00:00:00+00:00,1.7354,1.7186,1.7733,1.7099,1.746788285670029,12732.844112,22241.5829381042,1166,gemini,snx,usd
2812,gemini-snx-usd-spot,2022-12-02 00:00:00+00:00,1.7198,1.793,1.8094,1.6919,1.742036217855498,19354.04212,33715.4423349408,1117,gemini,snx,usd
2813,gemini-snx-usd-spot,2022-12-03 00:00:00+00:00,1.7931,1.7125,1.7931,1.7076,1.740573429010938,6773.377889,11789.5615782436,1074,gemini,snx,usd
2814,gemini-snx-usd-spot,2022-12-04 00:00:00+00:00,1.7125,1.7687,1.7733,1.7125,1.740056103419493,4649.629619,8090.616397181,994,gemini,snx,usd
2815,gemini-snx-usd-spot,2022-12-05 00:00:00+00:00,1.7687,1.9214,1.9235,1.7583,1.856279279518734,52283.89882,97053.51803202002,1532,gemini,snx,usd
2816,gemini-snx-usd-spot,2022-12-06 00:00:00+00:00,1.9214,1.8996,2.026,1.8792,1.922316606937573,31177.613441,59933.2440823144,1513,gemini,snx,usd
2817,gemini-snx-usd-spot,2022-12-07 00:00:00+00:00,1.8996,1.9667,2.0156,1.8429,1.949478094034383,85765.017239,167197.0223419117,1908,gemini,snx,usd
2818,gemini-snx-usd-spot,2022-12-08 00:00:00+00:00,1.9666,1.9321,1.982,1.9126,1.953013668069218,5996.315507,11710.8861432264,1359,gemini,snx,usd
2819,gemini-snx-usd-spot,2022-12-09 00:00:00+00:00,1.9321,1.8973,1.9729,1.8721,1.903041660340048,16364.29377,31141.9327863531,1430,gemini,snx,usd
2820,gemini-snx-usd-spot,2022-12-10 00:00:00+00:00,1.8995,1.9143,1.9252,1.8914,1.909435187321204,7179.456084,13708.7060726169,878,gemini,snx,usd
2821,gemini-snx-usd-spot,2022-12-11 00:00:00+00:00,1.9143,1.933,1.9751,1.9143,1.943081583312892,2012.997934,3911.4192128023,832,gemini,snx,usd
2822,gemini-snx-usd-spot,2022-12-12 00:00:00+00:00,1.9271,1.8829,1.9296,1.8225,1.88136782255064,16955.739294,31899.9823152891,1316,gemini,snx,usd
2823,gemini-snx-usd-spot,2022-12-13 00:00:00+00:00,1.8835,1.856,1.9028,1.8082,1.867899722087601,12723.143369,23765.5559630358,1120,gemini,snx,usd
2824,gemini-snx-usd-spot,2022-12-14 00:00:00+00:00,1.856,1.8663,1.9242,1.8372,1.875377301847459,2928.14097,5491.3691117476,711,gemini,snx,usd
2825,gemini-snx-usd-spot,2022-12-15 00:00:00+00:00,1.8663,1.8086,1.8796,1.7984,1.828255957150741,1508.64356,2758.1865757871,849,gemini,snx,usd
2826,gemini-snx-usd-spot,2022-12-16 00:00:00+00:00,1.8086,1.5469,1.8215,1.5253,1.637076983075174,11105.360448,18180.3299781742,933,gemini,snx,usd
2827,gemini-snx-usd-spot,2022-12-17 00:00:00+00:00,1.5469,1.6128,1.6128,1.512,1.571735816974209,7802.491801,12263.4558252793,921,gemini,snx,usd
2828,gemini-snx-usd-spot,2022-12-18 00:00:00+00:00,1.6128,1.6142,1.6422,1.5929,1.613690454945136,5833.449403,9413.3816210265,888,gemini,snx,usd
2829,gemini-snx-usd-spot,2022-12-19 00:00:00+00:00,1.6121,1.5407,1.6368,1.5186,1.577242970380828,9090.605016,14338.0928579947,960,gemini,snx,usd
2830,gemini-snx-usd-spot,2022-12-20 00:00:00+00:00,1.5407,1.6193,1.6359,1.5361,1.586043963732319,2660.190369,4219.1788771313,827,gemini,snx,usd
2831,gemini-snx-usd-spot,2022-12-21 00:00:00+00:00,1.6193,1.5489,1.6202,1.5436,1.584602631183299,3240.919743,5135.5699522117,913,gemini,snx,usd
2832,gemini-snx-usd-spot,2022-12-22 00:00:00+00:00,1.5486,1.5706,1.5727,1.5248,1.554654300029325,7169.243316,11145.6949491759,804,gemini,snx,usd
2833,gemini-snx-usd-spot,2022-12-23 00:00:00+00:00,1.5706,1.5459,1.5934,1.5387,1.562762209375721,13605.68477,21262.4499912348,681,gemini,snx,usd
2834,gemini-snx-usd-spot,2022-12-24 00:00:00+00:00,1.5456,1.5277,1.5484,1.5251,1.531306389525288,1890.483151,2894.9089284162,599,gemini,snx,usd
2835,gemini-snx-usd-spot,2022-12-25 00:00:00+00:00,1.5277,1.4842,1.5301,1.4537,1.495196801657883,6162.176116,9213.666019895802,759,gemini,snx,usd
2836,gemini-snx-usd-spot,2022-12-26 00:00:00+00:00,1.4842,1.4824,1.5061,1.4494,1.462190499620432,4604.726536,6732.9873942893,755,gemini,snx,usd
2837,gemini-snx-usd-spot,2022-12-27 00:00:00+00:00,1.4867,1.4903,1.5234,1.46,1.488962648073625,8787.775348,13084.6692528342,855,gemini,snx,usd
2838,gemini-snx-usd-spot,2022-12-28 00:00:00+00:00,1.4903,1.4398,1.5007,1.4326,1.476119558996186,13146.376693,19405.6237664689,918,gemini,snx,usd
2839,gemini-snx-usd-spot,2022-12-29 00:00:00+00:00,1.4398,1.43,1.4558,1.4013,1.426447802446999,3712.186303,5295.2399941882,905,gemini,snx,usd
2840,gemini-snx-usd-spot,2022-12-30 00:00:00+00:00,1.43,1.4463,1.4563,1.3991,1.433784215229227,26509.481869,38008.8766576776,1165,gemini,snx,usd
2841,gemini-snx-usd-spot,2022-12-31 00:00:00+00:00,1.4463,1.431,1.4783,1.4283,1.457928731249991,7428.818171,10830.6874507329,780,gemini,snx,usd
